NC_035788.1	20655270	20658199	62
NC_035788.1	20659808	20660570	19
NC_035788.1	20663146	20666644	79
NC_035788.1	20685906	20686450	11
NC_035788.1	20718551	20718684	11
NC_035788.1	20787912	20788335	10
NC_035788.1	20794700	20795597	21
NC_035788.1	20796005	20796585	21
NC_035788.1	20800805	20801575	16
NC_035788.1	20827885	20828324	40
NC_035788.1	20832936	20833556	14
NC_035788.1	20834447	20834924	10
NC_035788.1	20860597	20861093	10
NC_035788.1	20861486	20862389	36
NC_035788.1	20882968	20884195	25
NC_035788.1	20888676	20889100	12
NC_035788.1	20898470	20898973	20
NC_035788.1	20913219	20913559	11
NC_035788.1	20925349	20926050	22
NC_035788.1	20934250	20934668	14
NC_035788.1	20975629	20975766	17
NC_035788.1	20983443	20983759	16
NC_035788.1	20995288	20995469	15
NC_035788.1	21004151	21004848	16
NC_035788.1	21006321	21006724	35
NC_035788.1	21029252	21029587	17
NC_035788.1	21048572	21049226	34
NC_035788.1	21051594	21052209	14
NC_035788.1	21073608	21073879	11
NC_035788.1	21104457	21112485	219
NC_035788.1	21128283	21130063	49
NC_035788.1	21131099	21131208	10
NC_035788.1	21174122	21174570	12
NC_035788.1	21239340	21239693	12
NC_035788.1	21241154	21246099	101
NC_035788.1	21250735	21251716	31
NC_035788.1	21258955	21259262	12
NC_035788.1	21263791	21264072	18
NC_035788.1	21266254	21266388	14
NC_035788.1	21269645	21270946	53
NC_035788.1	21278235	21279620	39
NC_035788.1	21287019	21287416	15
NC_035788.1	21292368	21292858	14
NC_035788.1	21295018	21296135	24
NC_035788.1	21308611	21308975	14
NC_035788.1	21329022	21329051	13
NC_035788.1	21334777	21336165	31
NC_035788.1	21336863	21337170	12
NC_035788.1	21338260	21338781	16
NC_035788.1	21342502	21342864	10
NC_035788.1	21348978	21349740	18
NC_035788.1	21352521	21352627	15
NC_035788.1	21353761	21354379	16
NC_035788.1	21355397	21355783	10
NC_035788.1	21356483	21357008	17
NC_035788.1	21377920	21378793	21
NC_035788.1	21383835	21385477	36
NC_035788.1	21418919	21419003	13
NC_035788.1	21429501	21430029	13
NC_035788.1	21431468	21432115	17
NC_035788.1	21437656	21438282	15
NC_035788.1	21438828	21439219	12
NC_035788.1	21467209	21467647	10
NC_035788.1	21467761	21468800	54
NC_035788.1	21478552	21482808	234
NC_035788.1	21527784	21528236	11
NC_035788.1	21528578	21529038	10
NC_035788.1	21615003	21615889	22
NC_035788.1	21616677	21617298	21
NC_035788.1	21617839	21618153	11
NC_035788.1	21619500	21621066	50
NC_035788.1	21622486	21622746	12
NC_035788.1	21623214	21629394	152
NC_035788.1	21664906	21665289	14
NC_035788.1	21666215	21666864	17
NC_035788.1	21670774	21670936	10
NC_035788.1	21671381	21672961	65
NC_035788.1	21683397	21685724	52
NC_035788.1	21686117	21686503	16
NC_035788.1	21686992	21687484	15
NC_035788.1	21688304	21696070	165
NC_035788.1	21697748	21700966	71
NC_035788.1	21706023	21706491	12
NC_035788.1	21707485	21707990	15
NC_035788.1	21724415	21724979	24
NC_035788.1	21767813	21768304	17
NC_035788.1	21776353	21777174	17
NC_035788.1	21822875	21848238	516
NC_035788.1	21853928	21854265	11
NC_035788.1	21887027	21889823	58
NC_035788.1	21897943	21898512	15
NC_035788.1	21900174	21902043	50
NC_035788.1	21946719	21947478	35
NC_035788.1	21951881	21953746	40
NC_035788.1	21957751	21958127	20
NC_035788.1	21959918	21960420	12
NC_035788.1	21993249	21993550	12
NC_035788.1	21994121	21994407	14
NC_035788.1	22005038	22005461	10
NC_035788.1	22014624	22015733	46
NC_035788.1	22045890	22046367	10
NC_035788.1	22065934	22068217	57
NC_035788.1	22069002	22069479	15
NC_035788.1	22102286	22102411	16
NC_035788.1	22120537	22120857	10
NC_035788.1	22122241	22122310	11
NC_035788.1	22168909	22169492	12
NC_035788.1	22169691	22170604	37
NC_035788.1	22181613	22182027	19
NC_035788.1	22191458	22191718	10
NC_035788.1	22214963	22216281	31
NC_035788.1	22221517	22221545	17
NC_035788.1	22263724	22269267	139
NC_035788.1	22276086	22276587	11
NC_035788.1	22276767	22277217	18
NC_035788.1	22285196	22285462	21
NC_035788.1	22289631	22290470	63
NC_035788.1	22299836	22299943	11
NC_035788.1	22304422	22304458	21
NC_035788.1	22334848	22335225	14
NC_035788.1	22335926	22336540	19
NC_035788.1	22338165	22339510	45
NC_035788.1	22342117	22343256	26
NC_035788.1	22343518	22344266	15
NC_035788.1	22344807	22345435	16
NC_035788.1	22346660	22347187	15
NC_035788.1	22347665	22347952	12
NC_035788.1	22348631	22350804	64
NC_035788.1	22356273	22356463	13
NC_035788.1	22362524	22362574	30
NC_035788.1	22388291	22389886	40
NC_035788.1	22398081	22399191	53
NC_035788.1	22405008	22405360	20
NC_035788.1	22406768	22407183	10
NC_035788.1	22410422	22410847	11
NC_035788.1	22420200	22420364	10
NC_035788.1	22421536	22423625	47
NC_035788.1	22458795	22459196	22
NC_035788.1	22461252	22461872	14
NC_035788.1	22470289	22470332	24
NC_035788.1	22494220	22494563	15
NC_035788.1	22500396	22500742	10
NC_035788.1	22514168	22514636	23
NC_035788.1	22518028	22518216	12
NC_035788.1	22710882	22713460	55
NC_035788.1	22717746	22718316	22
NC_035788.1	22720581	22720923	15
NC_035788.1	22722038	22724221	57
NC_035788.1	22725248	22725835	25
NC_035788.1	22728422	22729353	19
NC_035788.1	22753966	22754458	15
NC_035788.1	22768651	22768816	10
NC_035788.1	22776514	22777215	21
NC_035788.1	22777655	22778179	11
NC_035788.1	22778522	22779815	29
NC_035788.1	22780089	22780528	10
NC_035788.1	22780846	22781293	10
NC_035788.1	22781985	22783998	44
NC_035788.1	22799959	22800007	19
NC_035788.1	22850933	22851704	20
NC_035788.1	22881376	22881578	13
NC_035788.1	22940858	22941347	11
NC_035788.1	23058596	23059246	18
NC_035788.1	23175345	23175495	13
NC_035788.1	23191806	23192574	20
NC_035788.1	23204136	23204322	10
NC_035788.1	23213739	23214532	20
NC_035788.1	23249186	23249267	13
NC_035788.1	23286724	23286861	12
NC_035788.1	23324422	23327314	60
NC_035788.1	23394851	23413451	424
NC_035788.1	23479111	23479502	23
NC_035788.1	23492332	23492632	12
NC_035788.1	23494986	23495182	10
NC_035788.1	23586099	23586844	23
NC_035788.1	23595427	23595626	11
NC_035788.1	23603199	23603677	10
NC_035788.1	23610778	23612386	70
NC_035788.1	23616076	23616820	19
NC_035788.1	23644146	23644686	11
NC_035788.1	23736841	23736965	11
NC_035788.1	23747494	23747869	16
NC_035788.1	23772407	23772975	15
NC_035788.1	23775433	23775918	11
NC_035788.1	23790379	23790488	14
NC_035788.1	23884071	23884429	10
NC_035788.1	23914443	23914539	11
NC_035788.1	23915292	23915688	15
NC_035788.1	23921468	23921654	13
NC_035788.1	23928053	23928829	20
NC_035788.1	23930624	23931260	18
NC_035788.1	23931886	23932235	15
NC_035788.1	23934921	23935639	29
NC_035788.1	23937392	23937898	13
NC_035788.1	23938371	23939481	29
NC_035788.1	23939950	23942028	71
NC_035788.1	23973849	23974521	26
NC_035788.1	23979498	23979993	12
NC_035788.1	23984829	23984928	11
NC_035788.1	23985938	23989976	82
NC_035788.1	23993195	23993824	13
NC_035788.1	23994069	23994485	10
NC_035788.1	23995526	23997128	37
NC_035788.1	23997752	23998577	23
NC_035788.1	24013371	24013830	10
NC_035788.1	24014784	24016317	34
NC_035788.1	24018923	24019407	10
NC_035788.1	24021629	24023027	32
NC_035788.1	24029291	24029932	18
NC_035788.1	24035820	24036040	15
NC_035788.1	24101855	24102853	34
NC_035788.1	24180986	24181115	11
NC_035788.1	24183124	24183537	10
NC_035788.1	24183806	24184210	15
NC_035788.1	24210755	24211241	12
NC_035788.1	24308168	24308281	11
NC_035788.1	24344974	24345624	20
NC_035788.1	24359538	24370680	275
NC_035788.1	24383152	24384795	78
NC_035788.1	24434133	24434960	45
NC_035788.1	24446044	24446124	11
NC_035788.1	24467264	24467434	20
NC_035788.1	24500171	24500350	11
NC_035788.1	24530867	24531104	10
NC_035788.1	24539907	24540427	13
NC_035788.1	24561085	24561560	14
NC_035788.1	24630124	24630950	23
NC_035788.1	24652462	24653428	24
NC_035788.1	24672309	24672755	10
NC_035788.1	24692746	24692982	16
NC_035788.1	24740255	24741634	53
NC_035788.1	24748738	24748981	13
NC_035788.1	24768149	24768602	14
NC_035788.1	24780413	24780844	30
NC_035788.1	24799685	24800148	32
NC_035788.1	24812587	24813122	14
NC_035788.1	24816260	24816966	19
NC_035788.1	24820005	24820172	12
NC_035788.1	24860842	24861072	11
NC_035788.1	24877429	24877833	13
NC_035788.1	24939320	24939621	10
NC_035788.1	24952370	24953274	26
NC_035788.1	25026624	25026795	11
NC_035788.1	25036297	25036604	47
NC_035788.1	25042078	25043020	25
NC_035788.1	25079633	25079972	13
NC_035788.1	25090137	25090858	20
NC_035788.1	25092724	25093190	24
NC_035788.1	25108776	25109035	10
NC_035788.1	25113901	25114079	10
NC_035788.1	25115653	25116421	19
NC_035788.1	25203372	25203424	17
NC_035788.1	25232197	25234704	80
NC_035788.1	25244867	25245248	21
NC_035788.1	25256235	25256784	15
NC_035788.1	25265452	25265921	13
NC_035788.1	25350659	25350763	18
NC_035788.1	25352656	25353282	19
NC_035788.1	25355634	25356000	15
NC_035788.1	25357315	25357391	10
NC_035788.1	25358606	25358807	26
NC_035788.1	25360241	25369566	226
NC_035788.1	25374164	25374783	24
NC_035788.1	25375945	25376299	10
NC_035788.1	25376709	25378111	29
NC_035788.1	25379047	25380040	24
NC_035788.1	25381623	25382232	19
NC_035788.1	25390667	25391075	14
NC_035788.1	25392362	25392665	10
NC_035788.1	25398431	25398744	19
NC_035788.1	25400562	25403748	78
NC_035788.1	25408622	25408667	14
NC_035788.1	25419662	25419796	10
NC_035788.1	25422354	25422710	20
NC_035788.1	25469018	25469433	11
NC_035788.1	25526020	25526133	10
NC_035788.1	25580258	25581182	47
NC_035788.1	25693016	25693505	11
NC_035788.1	25696197	25696627	14
NC_035788.1	25697614	25698225	15
NC_035788.1	25698868	25699308	11
NC_035788.1	25706109	25706694	25
NC_035788.1	25868996	25869227	13
NC_035788.1	25886302	25887439	23
NC_035788.1	25887626	25887858	21
NC_035788.1	25898009	25899966	55
NC_035788.1	25906321	25906360	14
NC_035788.1	25921296	25926023	105
NC_035788.1	25931197	25931604	12
NC_035788.1	25932638	25933072	19
NC_035788.1	25938113	25938446	11
NC_035788.1	25944848	25945384	25
NC_035788.1	25949286	25949882	31
NC_035788.1	25963104	25963232	12
NC_035788.1	25971469	25971505	19
NC_035788.1	25973337	25973594	12
NC_035788.1	26037684	26037976	13
NC_035788.1	26058583	26058865	14
NC_035788.1	26067329	26067741	11
NC_035788.1	26068745	26075049	140
NC_035788.1	26179417	26179623	12
NC_035788.1	26180968	26181313	16
NC_035788.1	26242070	26242332	13
NC_035788.1	26275080	26275352	22
NC_035788.1	26279168	26279599	21
NC_035788.1	26282517	26283527	27
NC_035788.1	26290046	26290651	20
NC_035788.1	26342236	26342944	18
NC_035788.1	26347152	26347420	17
NC_035788.1	26348343	26348430	17
NC_035788.1	26357713	26357784	11
NC_035788.1	26399136	26399833	43
NC_035788.1	26425424	26425525	10
NC_035788.1	26449862	26450328	11
NC_035788.1	26495399	26495529	11
NC_035788.1	26575596	26576115	21
NC_035788.1	26636809	26640399	81
NC_035788.1	26642731	26645926	86
NC_035788.1	26652767	26653210	17
NC_035788.1	26656052	26656510	16
NC_035788.1	26658816	26659386	12
NC_035788.1	26660796	26681635	470
NC_035788.1	26686280	26686813	15
NC_035788.1	26690542	26691050	12
NC_035788.1	26694532	26694935	11
NC_035788.1	26709790	26710267	13
NC_035788.1	26742502	26742990	10
NC_035788.1	26794543	26794833	17
NC_035788.1	26796029	26796496	12
NC_035788.1	26830408	26833725	103
NC_035788.1	26836400	26836767	11
NC_035788.1	26839755	26840145	13
NC_035788.1	26851627	26865327	284
NC_035788.1	26867016	26867614	14
NC_035788.1	26867812	26868221	13
NC_035788.1	26949265	26949308	23
NC_035788.1	26953558	26953685	13
NC_035788.1	26966998	26967310	13
NC_035788.1	27101945	27102055	12
NC_035788.1	27128455	27129105	24
NC_035788.1	27149730	27150076	17
NC_035788.1	27156537	27158558	55
NC_035788.1	27163558	27163594	19
NC_035788.1	27279736	27280513	40
NC_035788.1	27335468	27336474	36
NC_035788.1	27345993	27346435	15
NC_035788.1	27464647	27464849	14
NC_035788.1	27481541	27488185	147
NC_035788.1	27509157	27509950	27
NC_035788.1	27573807	27574229	10
NC_035788.1	27713003	27714020	22
NC_035788.1	27717726	27718202	11
NC_035788.1	27718352	27718628	12
NC_035788.1	27719708	27720267	12
NC_035788.1	27725127	27725484	10
NC_035788.1	27728088	27729015	19
NC_035788.1	27729422	27739292	213
NC_035788.1	27742108	27742592	19
NC_035788.1	27783276	27785146	58
NC_035788.1	27824926	27825308	11
NC_035788.1	27879727	27881438	56
NC_035788.1	27971667	27972286	14
NC_035788.1	28007705	28008028	19
NC_035788.1	28031656	28032485	19
NC_035788.1	28035126	28035631	12
NC_035788.1	28036442	28038488	48
NC_035788.1	28039108	28040221	23
NC_035788.1	28040405	28040814	12
NC_035788.1	28042936	28043317	14
NC_035788.1	28043870	28044635	18
NC_035788.1	28044837	28045258	11
NC_035788.1	28047530	28051268	79
NC_035788.1	28052417	28053567	25
NC_035788.1	28055093	28056480	39
NC_035788.1	28062868	28063526	15
NC_035788.1	28073730	28074208	12
NC_035788.1	28078264	28079578	29
NC_035788.1	28081783	28083705	106
NC_035788.1	28092262	28092920	18
NC_035788.1	28094340	28095702	37
NC_035788.1	28112667	28116623	85
NC_035788.1	28123244	28123814	14
NC_035788.1	28124181	28124725	25
NC_035788.1	28126514	28127210	23
NC_035788.1	28127741	28128980	27
NC_035788.1	28131878	28132441	15
NC_035788.1	28133364	28133858	12
NC_035788.1	28136834	28138575	60
NC_035788.1	28228681	28228869	10
NC_035788.1	28246049	28246199	13
NC_035788.1	28258075	28258995	24
NC_035788.1	28357230	28358897	73
NC_035788.1	28413080	28413156	11
NC_035788.1	28414656	28414736	11
NC_035788.1	28561649	28562922	30
NC_035788.1	28565739	28566201	10
NC_035788.1	28574067	28574517	11
NC_035788.1	28576221	28576757	17
NC_035788.1	28577455	28580708	66
NC_035788.1	28583265	28583860	14
NC_035788.1	28584127	28584146	12
NC_035788.1	28586090	28587001	29
NC_035788.1	28600883	28601267	14
NC_035788.1	28603664	28603925	25
NC_035788.1	28859415	28859818	14
NC_035788.1	28867684	28880734	342
NC_035788.1	28946353	28947673	82
NC_035788.1	28958150	28958373	12
NC_035788.1	28959855	28960164	16
NC_035788.1	29016609	29016828	22
NC_035788.1	29025463	29025980	17
NC_035788.1	29029127	29030354	33
NC_035788.1	29032915	29033474	17
NC_035788.1	29034394	29035706	36
NC_035788.1	29039954	29040101	13
NC_035788.1	29120193	29120997	23
NC_035788.1	29121916	29122335	10
NC_035788.1	29123399	29123802	12
NC_035788.1	29163710	29164484	36
NC_035788.1	29176268	29176408	21
NC_035788.1	29272902	29273747	29
NC_035788.1	29278360	29279579	26
NC_035788.1	29280075	29280674	15
NC_035788.1	29364058	29365404	30
NC_035788.1	29374883	29375427	22
NC_035788.1	29377572	29378238	24
NC_035788.1	29395303	29396648	43
NC_035788.1	29444629	29444931	15
NC_035788.1	29562468	29562657	12
NC_035788.1	29567946	29568485	12
NC_035788.1	29574579	29574800	11
NC_035788.1	29631464	29633400	59
NC_035788.1	29666028	29666127	11
NC_035788.1	29669732	29670914	26
NC_035788.1	29676360	29676801	13
NC_035788.1	29715508	29715596	11
NC_035788.1	29752203	29752239	20
NC_035788.1	29762514	29763233	21
NC_035788.1	29769293	29769466	14
NC_035788.1	29770946	29771149	10
NC_035788.1	29776627	29776832	11
NC_035788.1	29804810	29805102	35
NC_035788.1	29842160	29842424	12
NC_035788.1	29863424	29864355	20
NC_035788.1	29882718	29883229	20
NC_035788.1	29959878	29960181	10
NC_035788.1	30045201	30045510	12
NC_035788.1	30140196	30140481	13
NC_035788.1	30152629	30153132	13
NC_035788.1	30153624	30154147	16
NC_035788.1	30207869	30208109	14
NC_035788.1	30208912	30209023	10
NC_035788.1	30210021	30212366	63
NC_035788.1	30213823	30214285	16
NC_035788.1	30218557	30226012	297
NC_035788.1	30235531	30235708	14
NC_035788.1	30244373	30244594	11
NC_035788.1	30247740	30248230	12
NC_035788.1	30249785	30250283	21
NC_035788.1	30251738	30254852	81
NC_035788.1	30256859	30260364	83
NC_035788.1	30263754	30264400	30
NC_035788.1	30268418	30269017	16
NC_035788.1	30277459	30278323	27
NC_035788.1	30394465	30394532	19
NC_035788.1	30405456	30405954	10
NC_035788.1	30406008	30406579	18
NC_035788.1	30410558	30425774	343
NC_035788.1	30495074	30495103	18
NC_035788.1	30584170	30584294	11
NC_035788.1	30609393	30609888	10
NC_035788.1	30614922	30615424	13
NC_035788.1	30626348	30626458	11
NC_035788.1	30760060	30760843	17
NC_035788.1	30810083	30810585	11
NC_035788.1	30991250	30991785	21
NC_035788.1	30997880	30998350	11
NC_035788.1	31081995	31082181	15
NC_035788.1	31100714	31102819	57
NC_035788.1	31150342	31150459	13
NC_035788.1	31153425	31154125	18
NC_035788.1	31167342	31167955	17
NC_035788.1	31340424	31340990	23
NC_035788.1	31352296	31352620	10
NC_035788.1	31442677	31442866	14
NC_035788.1	31443719	31446180	52
NC_035788.1	31446378	31455952	204
NC_035788.1	31456948	31460797	95
NC_035788.1	31464288	31465275	23
NC_035788.1	31466514	31466893	23
NC_035788.1	31467956	31469859	69
NC_035788.1	31472825	31473165	16
NC_035788.1	31474736	31475231	12
NC_035788.1	31478167	31478312	12
NC_035788.1	31478849	31485821	159
NC_035788.1	31488108	31488206	11
NC_035788.1	31499098	31499658	12
NC_035788.1	31499820	31499860	11
NC_035788.1	31508450	31509257	21
NC_035788.1	31517894	31518078	10
NC_035788.1	31519124	31523008	89
NC_035788.1	31523731	31533533	207
NC_035788.1	31534454	31534755	16
NC_035788.1	31536084	31536424	12
NC_035788.1	31567118	31567307	10
NC_035788.1	31678907	31679009	13
NC_035788.1	31681698	31681805	14
NC_035788.1	31696993	31707508	218
NC_035788.1	31711253	31716357	105
NC_035788.1	31721092	31721361	13
NC_035788.1	31726450	31726748	10
NC_035788.1	31729377	31731329	57
NC_035788.1	31736372	31739367	86
NC_035788.1	31746239	31747462	30
NC_035788.1	31784684	31787078	60
NC_035788.1	31793412	31793553	10
NC_035788.1	31837630	31838717	27
NC_035788.1	31915875	31916352	10
NC_035788.1	31917263	31917464	10
NC_035788.1	31926655	31927866	27
NC_035788.1	31929017	31929591	21
NC_035788.1	31930155	31930591	26
NC_035788.1	31932264	31932635	12
NC_035788.1	31933747	31934448	20
NC_035788.1	31948371	31948894	14
NC_035788.1	31949390	31949678	10
NC_035788.1	31989985	31990084	15
NC_035788.1	32021738	32023338	50
NC_035788.1	32067049	32067080	10
NC_035788.1	32144489	32144937	12
NC_035788.1	32148959	32149323	14
NC_035788.1	32149725	32160532	229
NC_035788.1	32163325	32163573	19
NC_035788.1	32165277	32165683	11
NC_035788.1	32199893	32200177	11
NC_035788.1	32401272	32401343	11
NC_035788.1	32454345	32454784	11
NC_035788.1	32566268	32566337	14
NC_035788.1	32574289	32575808	39
NC_035788.1	32578478	32578755	11
NC_035788.1	32581465	32582140	15
NC_035788.1	32583728	32587261	124
NC_035788.1	32591441	32591825	14
NC_035788.1	32636046	32636141	10
NC_035788.1	32675787	32675865	10
NC_035788.1	32681508	32689261	170
NC_035788.1	32708834	32709184	14
NC_035788.1	32722553	32723205	21
NC_035788.1	32725317	32735868	216
NC_035788.1	32736324	32736993	15
NC_035788.1	32737621	32738188	12
NC_035788.1	32738833	32739138	11
NC_035788.1	32740018	32741053	21
NC_035788.1	32846719	32847218	10
NC_035788.1	32847437	32847669	24
NC_035788.1	32932649	32933418	31
NC_035788.1	32938314	32938731	14
NC_035788.1	32946330	32949108	56
NC_035788.1	33075780	33076278	18
NC_035788.1	33077992	33078159	14
NC_035788.1	33096719	33096885	10
NC_035788.1	33120413	33120922	11
NC_035788.1	33152430	33152506	11
NC_035788.1	33160193	33160344	11
NC_035788.1	33173984	33175283	41
NC_035788.1	33248880	33249280	11
NC_035788.1	33297694	33298591	27
NC_035788.1	33299194	33299484	20
NC_035788.1	33301604	33302548	20
NC_035788.1	33302703	33302922	19
NC_035788.1	33331387	33331436	17
NC_035788.1	33358376	33358745	10
NC_035788.1	33366180	33366356	10
NC_035788.1	33368473	33369208	19
NC_035788.1	33519574	33520127	18
NC_035788.1	33524963	33525186	11
NC_035788.1	33726195	33726795	17
NC_035788.1	33770820	33771358	32
NC_035788.1	33777417	33777923	16
NC_035788.1	33779274	33780502	26
NC_035788.1	33791035	33791362	15
NC_035788.1	33813410	33814047	16
NC_035788.1	33816060	33816675	20
NC_035788.1	33842702	33842898	11
NC_035788.1	33851825	33851985	12
NC_035788.1	33855133	33855467	13
NC_035788.1	33905946	33906591	23
NC_035788.1	33911726	33911960	13
NC_035788.1	33924699	33925955	27
NC_035788.1	34153802	34155132	27
NC_035788.1	34161945	34164839	67
NC_035788.1	34166255	34166522	11
NC_035788.1	34167111	34167441	13
NC_035788.1	34240962	34242372	29
NC_035788.1	34266364	34267444	77
NC_035788.1	34326390	34327273	49
NC_035788.1	34388568	34388915	10
NC_035788.1	34457142	34457665	13
NC_035788.1	34584979	34585099	11
