NC_035786.1	47593952	47594493	NC_035786.1	47583988	47602071	541
NC_035786.1	47597372	47598480	NC_035786.1	47583988	47602071	1108
NC_035786.1	47599584	47600121	NC_035786.1	47583988	47602071	537
NC_035786.1	47604181	47605606	NC_035786.1	47603939	47630017	1425
NC_035786.1	47607584	47616935	NC_035786.1	47603939	47630017	9351
NC_035786.1	47618362	47619452	NC_035786.1	47603939	47630017	1090
NC_035786.1	47623100	47623641	NC_035786.1	47603939	47630017	541
NC_035786.1	47632004	47632672	NC_035786.1	47630012	47636340	668
NC_035786.1	47634191	47635087	NC_035786.1	47630012	47636340	896
NC_035786.1	47639592	47640253	NC_035786.1	47640240	47644228	13
NC_035786.1	47640504	47641768	NC_035786.1	47640240	47644228	1264
NC_035786.1	47649095	47650742	NC_035786.1	47644569	47681166	1647
NC_035786.1	47652428	47653345	NC_035786.1	47644569	47681166	917
NC_035786.1	47659827	47661092	NC_035786.1	47644569	47681166	1265
NC_035786.1	47666325	47666825	NC_035786.1	47644569	47681166	500
NC_035786.1	47672253	47674234	NC_035786.1	47644569	47681166	1981
NC_035786.1	47675407	47677058	NC_035786.1	47644569	47681166	1651
NC_035786.1	47678670	47679607	NC_035786.1	47644569	47681166	937
NC_035786.1	47680557	47682188	NC_035786.1	47644569	47681166	609
NC_035786.1	47708311	47713333	NC_035786.1	47696050	47721430	5022
NC_035786.1	47719172	47719983	NC_035786.1	47696050	47721430	811
NC_035786.1	47740311	47741568	NC_035786.1	47733242	47766164	1257
NC_035786.1	47745488	47746107	NC_035786.1	47733242	47766164	619
NC_035786.1	47746605	47775610	NC_035786.1	47768489	47772353	3864
NC_035786.1	47746605	47775610	NC_035786.1	47733242	47766164	19559
NC_035786.1	47871360	47872730	NC_035786.1	47866939	47879674	1370
NC_035786.1	47873475	47878243	NC_035786.1	47866939	47879674	4768
NC_035786.1	47895459	47896560	NC_035786.1	47890647	47932407	1101
NC_035786.1	47899526	47901167	NC_035786.1	47890647	47932407	1641
NC_035786.1	47901586	47905026	NC_035786.1	47890647	47932407	3440
NC_035786.1	47905866	47906672	NC_035786.1	47890647	47932407	806
NC_035786.1	47908868	47909404	NC_035786.1	47890647	47932407	536
NC_035786.1	47909475	47910412	NC_035786.1	47890647	47932407	937
NC_035786.1	47910875	47912712	NC_035786.1	47890647	47932407	1837
NC_035786.1	47916245	47917389	NC_035786.1	47890647	47932407	1144
NC_035786.1	47927057	47927559	NC_035786.1	47890647	47932407	502
NC_035786.1	47930129	47930665	NC_035786.1	47890647	47932407	536
NC_035786.1	47940503	47942080	NC_035786.1	47939887	47967985	1577
NC_035786.1	47946085	47947655	NC_035786.1	47939887	47967985	1570
NC_035786.1	47949265	47955427	NC_035786.1	47939887	47967985	6162
NC_035786.1	47956690	47957265	NC_035786.1	47939887	47967985	575
NC_035786.1	48041417	48046213	NC_035786.1	48045645	48046265	568
NC_035786.1	48210591	48211277	NC_035786.1	48205868	48239718	686
NC_035786.1	48232614	48233240	NC_035786.1	48205868	48239718	626
NC_035786.1	48293367	48294733	NC_035786.1	48269936	48303522	1366
NC_035786.1	48379909	48380430	NC_035786.1	48375089	48411803	521
NC_035786.1	48382412	48383167	NC_035786.1	48375089	48411803	755
NC_035786.1	48397238	48397870	NC_035786.1	48375089	48411803	632
NC_035786.1	48400212	48404935	NC_035786.1	48375089	48411803	4723
NC_035786.1	48520148	48520874	NC_035786.1	48519150	48561992	726
NC_035786.1	48522078	48525463	NC_035786.1	48519150	48561992	3385
NC_035786.1	48537325	48539717	NC_035786.1	48519150	48561992	2392
NC_035786.1	48537325	48539717	NC_035786.1	48526582	48544760	2392
NC_035786.1	48601293	48602048	NC_035786.1	48597062	48605736	755
NC_035786.1	48612221	48612823	NC_035786.1	48608609	48617068	602
NC_035786.1	48613058	48614635	NC_035786.1	48608609	48617068	1577
NC_035786.1	48621811	48623474	NC_035786.1	48617403	48623469	1658
NC_035786.1	48647955	48654340	NC_035786.1	48650148	48654902	4192
NC_035786.1	48647955	48654340	NC_035786.1	48640051	48649885	1930
NC_035786.1	48694033	48694579	NC_035786.1	48681856	48697625	546
NC_035786.1	48695035	48695807	NC_035786.1	48681856	48697625	772
NC_035786.1	48704738	48705843	NC_035786.1	48704893	48705980	950
NC_035786.1	48730275	48731194	NC_035786.1	48721323	48738775	919
NC_035786.1	48941040	48942795	NC_035786.1	48939654	48943791	1755
NC_035786.1	48979330	48980129	NC_035786.1	48978347	48991974	799
NC_035786.1	48980566	48986533	NC_035786.1	48978347	48991974	5967
NC_035786.1	48986837	48990901	NC_035786.1	48978347	48991974	4064
NC_035786.1	48992678	48993427	NC_035786.1	48992153	49000703	749
NC_035786.1	48994559	48996175	NC_035786.1	48992153	49000703	1616
NC_035786.1	48996321	49000748	NC_035786.1	48992153	49000703	4382
NC_035786.1	49002008	49002551	NC_035786.1	49002263	49028264	288
NC_035786.1	49002958	49006176	NC_035786.1	49002263	49028264	3218
NC_035786.1	49008074	49008668	NC_035786.1	49002263	49028264	594
NC_035786.1	49009045	49009585	NC_035786.1	49002263	49028264	540
NC_035786.1	49014018	49047869	NC_035786.1	49028353	49030787	2434
NC_035786.1	49014018	49047869	NC_035786.1	49043926	49046437	2511
NC_035786.1	49014018	49047869	NC_035786.1	49035590	49042541	6951
NC_035786.1	49014018	49047869	NC_035786.1	49002263	49028264	14246
NC_035786.1	49056014	49058610	NC_035786.1	49055558	49058674	2596
NC_035786.1	49072814	49073952	NC_035786.1	49072021	49073424	610
NC_035786.1	49114872	49118486	NC_035786.1	49099706	49129307	3614
NC_035786.1	49123751	49124921	NC_035786.1	49099706	49129307	1170
NC_035786.1	49211173	49216684	NC_035786.1	49210914	49215317	4144
NC_035786.1	49228784	49230319	NC_035786.1	49218372	49233775	1535
NC_035786.1	49232620	49233812	NC_035786.1	49218372	49233775	1155
NC_035786.1	49328862	49349016	NC_035786.1	49327674	49330559	1697
NC_035786.1	49328862	49349016	NC_035786.1	49332896	49362023	16120
NC_035786.1	49351301	49355528	NC_035786.1	49332896	49362023	4227
NC_035786.1	49358131	49362012	NC_035786.1	49332896	49362023	3881
NC_035786.1	49358131	49362012	NC_035786.1	49361911	49368160	101
NC_035786.1	49363887	49366087	NC_035786.1	49361911	49368160	2200
NC_035786.1	49369048	49369597	NC_035786.1	49368186	49372080	549
NC_035786.1	49369699	49372380	NC_035786.1	49368186	49372080	2381
NC_035786.1	49369699	49372380	NC_035786.1	49372080	49374447	300
NC_035786.1	49375116	49376061	NC_035786.1	49374627	49378301	945
NC_035786.1	49376868	49377573	NC_035786.1	49374627	49378301	705
NC_035786.1	49592999	49593766	NC_035786.1	49591337	49595185	767
NC_035786.1	49599007	49599561	NC_035786.1	49597349	49622146	554
NC_035786.1	49606664	49607364	NC_035786.1	49597349	49622146	700
NC_035786.1	49612669	49616168	NC_035786.1	49597349	49622146	3499
NC_035786.1	49656069	49677484	NC_035786.1	49655492	49678203	21415
NC_035786.1	49686406	49695129	NC_035786.1	49688059	49694404	6345
NC_035786.1	49698637	49699157	NC_035786.1	49697744	49701876	520
NC_035786.1	49699526	49701322	NC_035786.1	49697744	49701876	1796
NC_035786.1	49763200	49764986	NC_035786.1	49748856	49765434	1786
NC_035786.1	49811787	49812928	NC_035786.1	49810497	49823933	1141
NC_035786.1	49900609	49905299	NC_035786.1	49900463	49908028	4690
NC_035786.1	49906186	49906891	NC_035786.1	49900463	49908028	705
NC_035786.1	49918915	49919808	NC_035786.1	49918603	49920297	893
NC_035786.1	49921409	49925066	NC_035786.1	49920518	49942459	3657
NC_035786.1	49926149	49926812	NC_035786.1	49920518	49942459	663
NC_035786.1	49928489	49929296	NC_035786.1	49920518	49942459	807
NC_035786.1	49929996	49939909	NC_035786.1	49920518	49942459	9913
NC_035786.1	49941457	49942553	NC_035786.1	49920518	49942459	1002
NC_035786.1	50003643	50004800	NC_035786.1	50002666	50029941	1157
NC_035786.1	50005910	50008704	NC_035786.1	50002666	50029941	2794
NC_035786.1	50018356	50021263	NC_035786.1	50002666	50029941	2907
NC_035786.1	50097883	50098837	NC_035786.1	50097363	50110933	954
NC_035786.1	50100672	50101499	NC_035786.1	50097363	50110933	827
NC_035786.1	50101948	50102588	NC_035786.1	50097363	50110933	640
NC_035786.1	50104083	50104960	NC_035786.1	50097363	50110933	877
NC_035786.1	50106921	50111314	NC_035786.1	50110938	50114680	376
NC_035786.1	50106921	50111314	NC_035786.1	50097363	50110933	4012
NC_035786.1	50145547	50155424	NC_035786.1	50141298	50150130	4583
NC_035786.1	50167015	50168768	NC_035786.1	50166999	50197912	1753
NC_035786.1	50175035	50175855	NC_035786.1	50166999	50197912	820
NC_035786.1	50176094	50180778	NC_035786.1	50166999	50197912	4684
NC_035786.1	50188183	50189428	NC_035786.1	50166999	50197912	1245
NC_035786.1	50190512	50191167	NC_035786.1	50166999	50197912	655
NC_035786.1	50191456	50192401	NC_035786.1	50166999	50197912	945
NC_035786.1	50192562	50195195	NC_035786.1	50166999	50197912	2633
NC_035786.1	50303487	50305707	NC_035786.1	50301815	50329354	2220
NC_035786.1	50318872	50319375	NC_035786.1	50301815	50329354	503
NC_035786.1	50335984	50336696	NC_035786.1	50330555	50375153	712
NC_035786.1	50339711	50343917	NC_035786.1	50330555	50375153	4206
NC_035786.1	50352751	50353709	NC_035786.1	50346663	50353800	958
NC_035786.1	50352751	50353709	NC_035786.1	50330555	50375153	958
NC_035786.1	50359168	50361661	NC_035786.1	50330555	50375153	2493
NC_035786.1	50368270	50368898	NC_035786.1	50330555	50375153	628
NC_035786.1	50369258	50370214	NC_035786.1	50330555	50375153	956
NC_035786.1	50370615	50371132	NC_035786.1	50330555	50375153	517
NC_035786.1	50371775	50374536	NC_035786.1	50330555	50375153	2761
NC_035786.1	50438159	50441424	NC_035786.1	50439617	50443803	1807
NC_035786.1	50448167	50448838	NC_035786.1	50444012	50448251	84
NC_035786.1	50471157	50473202	NC_035786.1	50468145	50476085	2045
NC_035786.1	50473789	50474537	NC_035786.1	50468145	50476085	748
NC_035786.1	50497861	50498809	NC_035786.1	50497534	50516680	948
NC_035786.1	50499127	50501392	NC_035786.1	50497534	50516680	2265
NC_035786.1	50502069	50502822	NC_035786.1	50497534	50516680	753
NC_035786.1	50503507	50504194	NC_035786.1	50497534	50516680	687
NC_035786.1	50505694	50506900	NC_035786.1	50497534	50516680	1206
NC_035786.1	50507370	50508000	NC_035786.1	50497534	50516680	630
NC_035786.1	50510147	50511455	NC_035786.1	50497534	50516680	1308
NC_035786.1	50511830	50516159	NC_035786.1	50497534	50516680	4329
NC_035786.1	50532025	50533032	NC_035786.1	50529347	50534244	1007
NC_035786.1	50616376	50617455	NC_035786.1	50617104	50622000	351
NC_035786.1	50617740	50618273	NC_035786.1	50617104	50622000	533
NC_035786.1	50618698	50621215	NC_035786.1	50617104	50622000	2517
NC_035786.1	50624026	50624977	NC_035786.1	50622204	50637715	951
NC_035786.1	50631446	50634019	NC_035786.1	50622204	50637715	2573
NC_035786.1	50636498	50637108	NC_035786.1	50622204	50637715	610
NC_035786.1	50637578	50638340	NC_035786.1	50622204	50637715	137
NC_035786.1	50701757	50702337	NC_035786.1	50701094	50738402	580
NC_035786.1	50702916	50704029	NC_035786.1	50701094	50738402	1113
NC_035786.1	50704822	50705433	NC_035786.1	50701094	50738402	611
NC_035786.1	50715932	50717921	NC_035786.1	50701094	50738402	1989
NC_035786.1	50727968	50733822	NC_035786.1	50701094	50738402	5854
NC_035786.1	50742945	50743761	NC_035786.1	50739214	50767741	816
NC_035786.1	50747299	50747900	NC_035786.1	50739214	50767741	601
NC_035786.1	50754697	50755271	NC_035786.1	50739214	50767741	574
NC_035786.1	50764356	50767719	NC_035786.1	50739214	50767741	3363
NC_035786.1	50871181	50871858	NC_035786.1	50865210	50874801	677
NC_035786.1	50885171	50885908	NC_035786.1	50882255	50913293	737
NC_035786.1	50886615	50887365	NC_035786.1	50882255	50913293	750
NC_035786.1	50889801	50893145	NC_035786.1	50882255	50913293	3344
NC_035786.1	50895195	50897336	NC_035786.1	50882255	50913293	2141
NC_035786.1	50902200	50904777	NC_035786.1	50882255	50913293	2577
NC_035786.1	50905128	50906477	NC_035786.1	50882255	50913293	1349
NC_035786.1	50911891	50912432	NC_035786.1	50882255	50913293	541
NC_035786.1	50913025	50914158	NC_035786.1	50882255	50913293	268
NC_035786.1	50962216	50970798	NC_035786.1	50959858	50962932	716
NC_035786.1	50962216	50970798	NC_035786.1	50962927	50973125	7871
NC_035786.1	51061586	51065020	NC_035786.1	51060467	51078172	3434
NC_035786.1	51073038	51074083	NC_035786.1	51060467	51078172	1045
NC_035786.1	51074590	51075356	NC_035786.1	51060467	51078172	766
NC_035786.1	51109338	51109967	NC_035786.1	51108873	51125310	629
NC_035786.1	51110038	51119764	NC_035786.1	51108873	51125310	9726
NC_035786.1	51131967	51140094	NC_035786.1	51139234	51150713	860
NC_035786.1	51131967	51140094	NC_035786.1	51131831	51138988	7021
NC_035786.1	51146438	51147020	NC_035786.1	51139234	51150713	582
NC_035786.1	51171336	51171986	NC_035786.1	51162314	51172987	650
NC_035786.1	51364854	51365659	NC_035786.1	51358490	51485530	805
NC_035786.1	51541840	51542596	NC_035786.1	51511340	51568994	756
NC_035786.1	51726659	51727982	NC_035786.1	51720902	51813553	1323
NC_035786.1	51745197	51746930	NC_035786.1	51720902	51813553	1733
NC_035786.1	51943817	51945085	NC_035786.1	51941863	51946578	1268
NC_035786.1	51947120	51952592	NC_035786.1	51946552	51959889	5472
NC_035786.1	51954534	51959047	NC_035786.1	51946552	51959889	4513
NC_035786.1	51960066	51960725	NC_035786.1	51960239	51963701	486
NC_035786.1	51961321	51963149	NC_035786.1	51960239	51963701	1828
NC_035786.1	51967446	51968239	NC_035786.1	51967519	51982092	720
NC_035786.1	51969278	51972437	NC_035786.1	51967519	51982092	3159
NC_035786.1	51972959	51973842	NC_035786.1	51967519	51982092	883
NC_035786.1	51974903	51977499	NC_035786.1	51967519	51982092	2596
NC_035786.1	51983250	51984879	NC_035786.1	51982285	51993323	1629
NC_035786.1	51985711	51986494	NC_035786.1	51982285	51993323	783
NC_035786.1	51988685	51992288	NC_035786.1	51982285	51993323	3603
NC_035786.1	52064289	52064937	NC_035786.1	52062584	52076076	648
NC_035786.1	52086654	52088371	NC_035786.1	52076040	52090572	1717
NC_035786.1	52091958	52093917	NC_035786.1	52091774	52093104	1146
NC_035786.1	52091958	52093917	NC_035786.1	52093521	52116660	396
NC_035786.1	52096377	52102401	NC_035786.1	52093521	52116660	6024
NC_035786.1	52103250	52121871	NC_035786.1	52093521	52116660	13410
NC_035786.1	52103250	52121871	NC_035786.1	52117105	52121000	3895
NC_035786.1	52156348	52156954	NC_035786.1	52154958	52158596	606
NC_035786.1	52213263	52213853	NC_035786.1	52211184	52311498	590
NC_035786.1	52355896	52357793	NC_035786.1	52355317	52361879	1897
NC_035786.1	52357988	52360442	NC_035786.1	52355317	52361879	2454
NC_035786.1	52410550	52412008	NC_035786.1	52407952	52412162	1458
NC_035786.1	52557966	52558604	NC_035786.1	52500810	52565422	638
NC_035786.1	52610337	52612562	NC_035786.1	52594392	52612905	2225
NC_035786.1	52614865	52629969	NC_035786.1	52617253	52617579	326
NC_035786.1	52614865	52629969	NC_035786.1	52619970	52637617	9999
NC_035786.1	52681783	52682553	NC_035786.1	52681262	52685487	770
NC_035786.1	52683593	52684121	NC_035786.1	52681262	52685487	528
NC_035786.1	52727210	52739781	NC_035786.1	52726194	52747799	12571
NC_035786.1	52740749	52741578	NC_035786.1	52726194	52747799	829
NC_035786.1	52756643	52759312	NC_035786.1	52751247	52760989	2669
NC_035786.1	52759873	52760686	NC_035786.1	52751247	52760989	813
NC_035786.1	52761488	52763164	NC_035786.1	52761115	52767046	1676
NC_035786.1	52764195	52768548	NC_035786.1	52761115	52767046	2851
NC_035786.1	52866861	52869480	NC_035786.1	52865927	52868030	1169
NC_035786.1	52866861	52869480	NC_035786.1	52868498	52874447	982
NC_035786.1	52870726	52871870	NC_035786.1	52868498	52874447	1144
NC_035786.1	52877393	52879814	NC_035786.1	52875651	52883967	2421
NC_035786.1	52880184	52883471	NC_035786.1	52875651	52883967	3287
NC_035786.1	52890645	52892458	NC_035786.1	52885470	52902750	1813
NC_035786.1	52896137	52896734	NC_035786.1	52885470	52902750	597
NC_035786.1	52897324	52898272	NC_035786.1	52885470	52902750	948
NC_035786.1	52899438	52901235	NC_035786.1	52885470	52902750	1797
NC_035786.1	52932179	52933143	NC_035786.1	52922567	52938851	964
NC_035786.1	52934308	52940049	NC_035786.1	52940011	52952637	38
NC_035786.1	52934308	52940049	NC_035786.1	52922567	52938851	4543
NC_035786.1	52955094	52958714	NC_035786.1	52954050	52964053	3620
NC_035786.1	52963069	52963717	NC_035786.1	52954050	52964053	648
NC_035786.1	52964850	52967240	NC_035786.1	52965638	52980858	1602
NC_035786.1	52975106	52980321	NC_035786.1	52965638	52980858	5215
NC_035786.1	53069668	53071871	NC_035786.1	53071821	53089582	50
NC_035786.1	53072649	53073744	NC_035786.1	53071821	53089582	1095
NC_035786.1	53073898	53085314	NC_035786.1	53071821	53089582	11416
NC_035786.1	53094813	53110274	NC_035786.1	53102568	53106486	3918
NC_035786.1	53094813	53110274	NC_035786.1	53107696	53111388	2578
NC_035786.1	53094813	53110274	NC_035786.1	53094313	53102424	7611
NC_035786.1	53228241	53230624	NC_035786.1	53223841	53241334	2383
NC_035786.1	53231272	53233929	NC_035786.1	53223841	53241334	2657
NC_035786.1	53234209	53240416	NC_035786.1	53223841	53241334	6207
NC_035786.1	53361009	53371179	NC_035786.1	53359827	53373661	10170
NC_035786.1	53390863	53391366	NC_035786.1	53389464	53419264	503
NC_035786.1	53392123	53392662	NC_035786.1	53389464	53419264	539
NC_035786.1	53398236	53404838	NC_035786.1	53389464	53419264	6602
NC_035786.1	53425418	53428942	NC_035786.1	53425403	53432369	3524
NC_035786.1	53430373	53431185	NC_035786.1	53425403	53432369	812
NC_035786.1	53548372	53552017	NC_035786.1	53547371	53573812	3645
NC_035786.1	53552961	53565061	NC_035786.1	53547371	53573812	12100
NC_035786.1	53565166	53565980	NC_035786.1	53547371	53573812	814
NC_035786.1	53570661	53571372	NC_035786.1	53547371	53573812	711
NC_035786.1	53580150	53582632	NC_035786.1	53578807	53596609	2482
NC_035786.1	53583678	53584478	NC_035786.1	53578807	53596609	800
NC_035786.1	53584735	53585559	NC_035786.1	53578807	53596609	824
NC_035786.1	53587794	53588332	NC_035786.1	53578807	53596609	538
NC_035786.1	53590729	53591533	NC_035786.1	53578807	53596609	804
NC_035786.1	53593438	53593952	NC_035786.1	53578807	53596609	514
NC_035786.1	53595058	53598789	NC_035786.1	53578807	53596609	1551
NC_035786.1	53631665	53632207	NC_035786.1	53630455	53677610	542
NC_035786.1	53632762	53634145	NC_035786.1	53630455	53677610	1383
NC_035786.1	53634220	53635850	NC_035786.1	53630455	53677610	1630
NC_035786.1	53636573	53688801	NC_035786.1	53630455	53677610	41037
NC_035786.1	53636573	53688801	NC_035786.1	53678864	53698655	9937
NC_035786.1	53694544	53695709	NC_035786.1	53678864	53698655	1165
NC_035786.1	53694544	53695709	NC_035786.1	53689469	53701516	1165
NC_035786.1	53698536	53699464	NC_035786.1	53678864	53698655	119
NC_035786.1	53698536	53699464	NC_035786.1	53689469	53701516	928
NC_035786.1	53699715	53702422	NC_035786.1	53689469	53701516	1801
NC_035786.1	53703714	53705303	NC_035786.1	53702596	53706075	1589
NC_035786.1	53718839	53719656	NC_035786.1	53716721	53725732	817
NC_035786.1	53745206	53751523	NC_035786.1	53751194	53757949	329
NC_035786.1	53832232	53832747	NC_035786.1	53831529	53851270	515
NC_035786.1	53834597	53835533	NC_035786.1	53831529	53851270	936
NC_035786.1	53836177	53839622	NC_035786.1	53831529	53851270	3445
NC_035786.1	53848069	53850225	NC_035786.1	53831529	53851270	2156
NC_035786.1	53899667	53900578	NC_035786.1	53893753	53914226	911
NC_035786.1	53903382	53903915	NC_035786.1	53893753	53914226	533
